# CV: EXPLOSION STRUCTURE CALCULATION
# CALCULATION RUN ON January 02, 2018

# INITIAL CONDITIONS
# TEMPERATURE (K) 300.0
# PRESSURE (ATM) 1.0
# DENSITY (KG/M^3) 8.3836e-01
# SPECIES MOLE FRACTIONS: H2:2 O2:1 N2:3.76
# SHOCK SPEED (M/S) 1967.84

# Induction Times
# Time to Peak DTDt =   4.1633e-07
# Time to 0.1 Peak DTDt =   3.4900e-07
# Time to 0.9 Peak DTDt =   4.0900e-07

# REACTION ZONE STRUCTURE

# THE OUTPUT DATA COLUMNS ARE:
Variables = "Time(s)", "Temperature(K)", "Pressure(atm)"
4.1619e-07 	 2201.8 	 3800082.74
4.1619e-07 	 2201.8 	 3800085.76
4.1619e-07 	 2201.8 	 3800088.78
4.1619e-07 	 2201.8 	 3800091.80
4.1619e-07 	 2201.8 	 3800094.82
4.1619e-07 	 2201.8 	 3800097.84
4.1619e-07 	 2201.8 	 3800100.87
4.1619e-07 	 2201.8 	 3800103.89
4.1619e-07 	 2201.8 	 3800106.91
4.1619e-07 	 2201.8 	 3800109.93
4.1619e-07 	 2201.8 	 3800112.95
4.1619e-07 	 2201.8 	 3800115.97
4.1619e-07 	 2201.8 	 3800119.00
4.1619e-07 	 2201.8 	 3800122.02
4.1619e-07 	 2201.8 	 3800125.04
4.1619e-07 	 2201.8 	 3800128.06
4.1619e-07 	 2201.8 	 3800131.08
4.1619e-07 	 2201.8 	 3800134.10
4.1619e-07 	 2201.8 	 3800137.13
4.1619e-07 	 2201.8 	 3800140.15
4.1619e-07 	 2201.8 	 3800143.17
4.1619e-07 	 2201.8 	 3800146.19
4.1619e-07 	 2201.8 	 3800149.21
4.1619e-07 	 2201.8 	 3800152.23
4.1619e-07 	 2201.8 	 3800155.25
4.1619e-07 	 2201.8 	 3800158.28
4.1619e-07 	 2201.8 	 3800161.30
4.1619e-07 	 2201.8 	 3800164.32
4.1619e-07 	 2201.8 	 3800167.34
4.1619e-07 	 2201.8 	 3800170.36
4.1619e-07 	 2201.8 	 3800173.38
4.1619e-07 	 2201.8 	 3800176.41
4.1619e-07 	 2201.8 	 3800179.43
4.1619e-07 	 2201.8 	 3800182.45
4.1619e-07 	 2201.8 	 3800185.47
4.1619e-07 	 2201.9 	 3800188.49
4.1619e-07 	 2201.9 	 3800191.51
4.1619e-07 	 2201.9 	 3800194.53
4.1619e-07 	 2201.9 	 3800197.56
4.1619e-07 	 2201.9 	 3800200.58
4.1619e-07 	 2201.9 	 3800203.60
4.1619e-07 	 2201.9 	 3800206.62
4.1619e-07 	 2201.9 	 3800209.64
4.1619e-07 	 2201.9 	 3800212.66
4.1619e-07 	 2201.9 	 3800215.68
4.1619e-07 	 2201.9 	 3800218.71
4.1619e-07 	 2201.9 	 3800221.73
4.1619e-07 	 2201.9 	 3800224.75
4.1619e-07 	 2201.9 	 3800227.77
4.1619e-07 	 2201.9 	 3800230.79
4.1619e-07 	 2201.9 	 3800233.81
4.1619e-07 	 2201.9 	 3800236.84
4.1619e-07 	 2201.9 	 3800239.86
4.1619e-07 	 2201.9 	 3800242.88
4.1619e-07 	 2201.9 	 3800245.90
4.1619e-07 	 2201.9 	 3800248.92
4.1619e-07 	 2201.9 	 3800251.94
4.1619e-07 	 2201.9 	 3800254.96
4.1619e-07 	 2201.9 	 3800257.99
4.1619e-07 	 2201.9 	 3800261.01
4.1619e-07 	 2201.9 	 3800264.03
4.1619e-07 	 2201.9 	 3800267.05
4.1620e-07 	 2201.9 	 3800270.07
4.1620e-07 	 2201.9 	 3800273.09
4.1620e-07 	 2201.9 	 3800276.11
4.1620e-07 	 2201.9 	 3800279.14
4.1620e-07 	 2201.9 	 3800282.16
4.1620e-07 	 2201.9 	 3800285.18
4.1620e-07 	 2201.9 	 3800288.20
4.1620e-07 	 2201.9 	 3800291.22
4.1620e-07 	 2201.9 	 3800294.24
4.1620e-07 	 2201.9 	 3800297.27
4.1620e-07 	 2201.9 	 3800300.29
4.1620e-07 	 2201.9 	 3800303.31
4.1620e-07 	 2201.9 	 3800306.33
4.1620e-07 	 2201.9 	 3800309.35
4.1620e-07 	 2201.9 	 3800312.37
4.1620e-07 	 2201.9 	 3800315.39
4.1620e-07 	 2201.9 	 3800318.42
4.1620e-07 	 2201.9 	 3800321.44
4.1620e-07 	 2201.9 	 3800324.46
4.1620e-07 	 2201.9 	 3800327.48
4.1620e-07 	 2201.9 	 3800330.50
4.1620e-07 	 2201.9 	 3800333.52
4.1620e-07 	 2202.0 	 3800336.54
4.1620e-07 	 2202.0 	 3800339.57
4.1620e-07 	 2202.0 	 3800342.59
4.1620e-07 	 2202.0 	 3800345.61
4.1620e-07 	 2202.0 	 3800348.63
4.1620e-07 	 2202.0 	 3800351.65
4.1620e-07 	 2202.0 	 3800354.67
4.1620e-07 	 2202.0 	 3800357.69
4.1620e-07 	 2202.0 	 3800360.72
4.1620e-07 	 2202.0 	 3800363.74
4.1620e-07 	 2202.0 	 3800366.76
4.1620e-07 	 2202.0 	 3800369.78
4.1620e-07 	 2202.0 	 3800372.80
4.1620e-07 	 2202.0 	 3800375.82
4.1620e-07 	 2202.0 	 3800378.85
4.1620e-07 	 2202.0 	 3800381.87
4.1620e-07 	 2202.0 	 3800384.89
4.1620e-07 	 2202.0 	 3800387.91
4.1620e-07 	 2202.0 	 3800390.93
4.1620e-07 	 2202.0 	 3800393.95
4.1620e-07 	 2202.0 	 3800396.97
4.1620e-07 	 2202.0 	 3800400.00
4.1620e-07 	 2202.0 	 3800403.02
4.1620e-07 	 2202.0 	 3800406.04
4.1620e-07 	 2202.0 	 3800409.06
4.1620e-07 	 2202.0 	 3800412.08
4.1620e-07 	 2202.0 	 3800415.10
4.1620e-07 	 2202.0 	 3800418.12
4.1620e-07 	 2202.0 	 3800421.15
4.1620e-07 	 2202.0 	 3800424.17
4.1620e-07 	 2202.0 	 3800427.19
4.1620e-07 	 2202.0 	 3800430.21
4.1620e-07 	 2202.0 	 3800433.23
4.1620e-07 	 2202.0 	 3800436.25
4.1620e-07 	 2202.0 	 3800439.27
4.1620e-07 	 2202.0 	 3800442.30
4.1620e-07 	 2202.0 	 3800445.32
4.1620e-07 	 2202.0 	 3800448.34
4.1620e-07 	 2202.0 	 3800451.36
4.1620e-07 	 2202.0 	 3800454.38
4.1620e-07 	 2202.0 	 3800457.40
4.1620e-07 	 2202.0 	 3800460.42
4.1620e-07 	 2202.0 	 3800463.45
4.1620e-07 	 2202.0 	 3800466.47
4.1620e-07 	 2202.0 	 3800469.49
4.1620e-07 	 2202.0 	 3800472.51
4.1620e-07 	 2202.0 	 3800475.53
4.1620e-07 	 2202.0 	 3800478.55
4.1620e-07 	 2202.0 	 3800481.57
4.1620e-07 	 2202.0 	 3800484.60
4.1620e-07 	 2202.1 	 3800487.62
4.1620e-07 	 2202.1 	 3800490.64
4.1620e-07 	 2202.1 	 3800493.66
4.1620e-07 	 2202.1 	 3800496.68
4.1620e-07 	 2202.1 	 3800499.70
4.1620e-07 	 2202.1 	 3800502.72
4.1620e-07 	 2202.1 	 3800505.75
4.1620e-07 	 2202.1 	 3800508.77
4.1620e-07 	 2202.1 	 3800511.79
4.1620e-07 	 2202.1 	 3800514.81
4.1620e-07 	 2202.1 	 3800517.83
4.1620e-07 	 2202.1 	 3800520.85
4.1620e-07 	 2202.1 	 3800523.87
4.1620e-07 	 2202.1 	 3800526.89
4.1620e-07 	 2202.1 	 3800529.92
4.1620e-07 	 2202.1 	 3800532.94
4.1620e-07 	 2202.1 	 3800535.96
4.1620e-07 	 2202.1 	 3800538.98
4.1620e-07 	 2202.1 	 3800542.00
4.1620e-07 	 2202.1 	 3800545.02
4.1620e-07 	 2202.1 	 3800548.04
4.1620e-07 	 2202.1 	 3800551.07
4.1620e-07 	 2202.1 	 3800554.09
4.1620e-07 	 2202.1 	 3800557.11
4.1620e-07 	 2202.1 	 3800560.13
4.1620e-07 	 2202.1 	 3800563.15
4.1620e-07 	 2202.1 	 3800566.17
4.1620e-07 	 2202.1 	 3800569.19
4.1621e-07 	 2202.1 	 3800572.22
4.1621e-07 	 2202.1 	 3800575.24
4.1621e-07 	 2202.1 	 3800578.26
4.1621e-07 	 2202.1 	 3800581.28
4.1621e-07 	 2202.1 	 3800584.30
4.1621e-07 	 2202.1 	 3800587.32
4.1621e-07 	 2202.1 	 3800590.34
4.1621e-07 	 2202.1 	 3800593.37
4.1621e-07 	 2202.1 	 3800596.39
4.1621e-07 	 2202.1 	 3800599.41
4.1621e-07 	 2202.1 	 3800602.43
4.1621e-07 	 2202.1 	 3800605.45
4.1621e-07 	 2202.1 	 3800608.47
4.1621e-07 	 2202.1 	 3800611.49
4.1621e-07 	 2202.1 	 3800614.51
4.1621e-07 	 2202.1 	 3800617.54
4.1621e-07 	 2202.1 	 3800620.56
4.1621e-07 	 2202.1 	 3800623.58
4.1621e-07 	 2202.1 	 3800626.60
4.1621e-07 	 2202.1 	 3800629.62
4.1621e-07 	 2202.1 	 3800632.64
4.1621e-07 	 2202.2 	 3800635.66
4.1621e-07 	 2202.2 	 3800638.69
4.1621e-07 	 2202.2 	 3800641.71
4.1621e-07 	 2202.2 	 3800644.73
4.1621e-07 	 2202.2 	 3800647.75
4.1621e-07 	 2202.2 	 3800650.77
4.1621e-07 	 2202.2 	 3800653.79
4.1621e-07 	 2202.2 	 3800656.81
4.1621e-07 	 2202.2 	 3800659.84
4.1621e-07 	 2202.2 	 3800662.86
4.1621e-07 	 2202.2 	 3800665.88
4.1621e-07 	 2202.2 	 3800668.90
4.1621e-07 	 2202.2 	 3800671.92
4.1621e-07 	 2202.2 	 3800674.94
4.1621e-07 	 2202.2 	 3800677.96
4.1621e-07 	 2202.2 	 3800680.98
4.1621e-07 	 2202.2 	 3800684.01
4.1621e-07 	 2202.2 	 3800687.03
4.1621e-07 	 2202.2 	 3800690.05
4.1621e-07 	 2202.2 	 3800693.07
4.1621e-07 	 2202.2 	 3800696.09
4.1621e-07 	 2202.2 	 3800699.11
4.1621e-07 	 2202.2 	 3800702.13
4.1621e-07 	 2202.2 	 3800705.16
4.1621e-07 	 2202.2 	 3800708.18
4.1621e-07 	 2202.2 	 3800711.20
4.1621e-07 	 2202.2 	 3800714.22
4.1621e-07 	 2202.2 	 3800717.24
4.1621e-07 	 2202.2 	 3800720.26
4.1621e-07 	 2202.2 	 3800723.28
4.1621e-07 	 2202.2 	 3800726.30
4.1621e-07 	 2202.2 	 3800729.33
4.1621e-07 	 2202.2 	 3800732.35
4.1621e-07 	 2202.2 	 3800735.37
4.1621e-07 	 2202.2 	 3800738.39
4.1621e-07 	 2202.2 	 3800741.41
4.1621e-07 	 2202.2 	 3800744.43
4.1621e-07 	 2202.2 	 3800747.45
4.1621e-07 	 2202.2 	 3800750.48
4.1621e-07 	 2202.2 	 3800753.50
4.1621e-07 	 2202.2 	 3800756.52
4.1621e-07 	 2202.2 	 3800759.54
4.1621e-07 	 2202.2 	 3800762.56
4.1621e-07 	 2202.2 	 3800765.58
4.1621e-07 	 2202.2 	 3800768.60
4.1621e-07 	 2202.2 	 3800771.62
4.1621e-07 	 2202.2 	 3800774.65
4.1621e-07 	 2202.2 	 3800777.67
4.1621e-07 	 2202.2 	 3800780.69
4.1621e-07 	 2202.2 	 3800783.71
4.1621e-07 	 2202.3 	 3800786.73
4.1621e-07 	 2202.3 	 3800789.75
4.1621e-07 	 2202.3 	 3800792.77
4.1621e-07 	 2202.3 	 3800795.79
4.1621e-07 	 2202.3 	 3800798.82
4.1621e-07 	 2202.3 	 3800801.84
4.1621e-07 	 2202.3 	 3800804.86
4.1621e-07 	 2202.3 	 3800807.88
4.1621e-07 	 2202.3 	 3800810.90
4.1621e-07 	 2202.3 	 3800813.92
4.1621e-07 	 2202.3 	 3800816.94
4.1621e-07 	 2202.3 	 3800819.97
4.1621e-07 	 2202.3 	 3800822.99
4.1621e-07 	 2202.3 	 3800826.01
4.1621e-07 	 2202.3 	 3800829.03
4.1621e-07 	 2202.3 	 3800832.05
4.1621e-07 	 2202.3 	 3800835.07
4.1621e-07 	 2202.3 	 3800838.09
4.1621e-07 	 2202.3 	 3800841.11
4.1621e-07 	 2202.3 	 3800844.14
4.1621e-07 	 2202.3 	 3800847.16
4.1621e-07 	 2202.3 	 3800850.18
4.1621e-07 	 2202.3 	 3800853.20
4.1621e-07 	 2202.3 	 3800856.22
4.1621e-07 	 2202.3 	 3800859.24
4.1621e-07 	 2202.3 	 3800862.26
4.1621e-07 	 2202.3 	 3800865.28
4.1621e-07 	 2202.3 	 3800868.31
4.1621e-07 	 2202.3 	 3800871.33
4.1622e-07 	 2202.3 	 3800874.35
4.1622e-07 	 2202.3 	 3800877.37
4.1622e-07 	 2202.3 	 3800880.39
4.1622e-07 	 2202.3 	 3800883.41
4.1622e-07 	 2202.3 	 3800886.43
4.1622e-07 	 2202.3 	 3800889.45
4.1622e-07 	 2202.3 	 3800892.48
4.1622e-07 	 2202.3 	 3800895.50
4.1622e-07 	 2202.3 	 3800898.52
4.1622e-07 	 2202.3 	 3800901.54
4.1622e-07 	 2202.3 	 3800904.56
4.1622e-07 	 2202.3 	 3800907.58
4.1622e-07 	 2202.3 	 3800910.60
4.1622e-07 	 2202.3 	 3800913.62
4.1622e-07 	 2202.3 	 3800916.65
4.1622e-07 	 2202.3 	 3800919.67
4.1622e-07 	 2202.3 	 3800922.69
4.1622e-07 	 2202.3 	 3800925.71
4.1622e-07 	 2202.3 	 3800928.73
4.1622e-07 	 2202.3 	 3800931.75
4.1622e-07 	 2202.4 	 3800934.77
4.1622e-07 	 2202.4 	 3800937.79
4.1622e-07 	 2202.4 	 3800940.82
4.1622e-07 	 2202.4 	 3800943.84
4.1622e-07 	 2202.4 	 3800946.86
4.1622e-07 	 2202.4 	 3800949.88
4.1622e-07 	 2202.4 	 3800952.90
4.1622e-07 	 2202.4 	 3800955.92
4.1622e-07 	 2202.4 	 3800958.94
4.1622e-07 	 2202.4 	 3800961.96
4.1622e-07 	 2202.4 	 3800964.99
4.1622e-07 	 2202.4 	 3800968.01
4.1622e-07 	 2202.4 	 3800971.03
4.1622e-07 	 2202.4 	 3800974.05
4.1622e-07 	 2202.4 	 3800977.07
4.1622e-07 	 2202.4 	 3800980.09
4.1622e-07 	 2202.4 	 3800983.11
4.1622e-07 	 2202.4 	 3800986.13
4.1622e-07 	 2202.4 	 3800989.16
4.1622e-07 	 2202.4 	 3800992.18
4.1622e-07 	 2202.4 	 3800995.20
4.1622e-07 	 2202.4 	 3800998.22
4.1622e-07 	 2202.4 	 3801001.24
4.1622e-07 	 2202.4 	 3801004.26
4.1622e-07 	 2202.4 	 3801007.28
4.1622e-07 	 2202.4 	 3801010.30
4.1622e-07 	 2202.4 	 3801013.32
4.1622e-07 	 2202.4 	 3801016.35
4.1622e-07 	 2202.4 	 3801019.37
4.1622e-07 	 2202.4 	 3801022.39
4.1622e-07 	 2202.4 	 3801025.41
4.1622e-07 	 2202.4 	 3801028.43
4.1622e-07 	 2202.4 	 3801031.45
4.1622e-07 	 2202.4 	 3801034.47
4.1622e-07 	 2202.4 	 3801037.49
4.1622e-07 	 2202.4 	 3801040.52
4.1622e-07 	 2202.4 	 3801043.54
4.1622e-07 	 2202.4 	 3801046.56
4.1622e-07 	 2202.4 	 3801049.58
4.1622e-07 	 2202.4 	 3801052.60
4.1622e-07 	 2202.4 	 3801055.62
4.1622e-07 	 2202.4 	 3801058.64
4.1622e-07 	 2202.4 	 3801061.66
4.1622e-07 	 2202.4 	 3801064.69
4.1622e-07 	 2202.4 	 3801067.71
4.1622e-07 	 2202.4 	 3801070.73
4.1622e-07 	 2202.4 	 3801073.75
4.1622e-07 	 2202.4 	 3801076.77
4.1622e-07 	 2202.4 	 3801079.79
4.1622e-07 	 2202.5 	 3801082.81
4.1622e-07 	 2202.5 	 3801085.83
4.1622e-07 	 2202.5 	 3801088.85
4.1622e-07 	 2202.5 	 3801091.88
4.1622e-07 	 2202.5 	 3801094.90
4.1622e-07 	 2202.5 	 3801097.92
4.1622e-07 	 2202.5 	 3801100.94
4.1622e-07 	 2202.5 	 3801103.96
4.1622e-07 	 2202.5 	 3801106.98
4.1622e-07 	 2202.5 	 3801110.00
4.1622e-07 	 2202.5 	 3801113.02
4.1622e-07 	 2202.5 	 3801116.05
4.1622e-07 	 2202.5 	 3801119.07
4.1622e-07 	 2202.5 	 3801122.09
4.1622e-07 	 2202.5 	 3801125.11
4.1622e-07 	 2202.5 	 3801128.13
4.1622e-07 	 2202.5 	 3801131.15
4.1622e-07 	 2202.5 	 3801134.17
4.1622e-07 	 2202.5 	 3801137.19
4.1622e-07 	 2202.5 	 3801140.21
4.1622e-07 	 2202.5 	 3801143.24
4.1622e-07 	 2202.5 	 3801146.26
4.1622e-07 	 2202.5 	 3801149.28
4.1622e-07 	 2202.5 	 3801152.30
4.1622e-07 	 2202.5 	 3801155.32
4.1622e-07 	 2202.5 	 3801158.34
4.1622e-07 	 2202.5 	 3801161.36
4.1622e-07 	 2202.5 	 3801164.38
4.1622e-07 	 2202.5 	 3801167.40
4.1622e-07 	 2202.5 	 3801170.43
4.1622e-07 	 2202.5 	 3801173.45
4.1623e-07 	 2202.5 	 3801176.47
4.1623e-07 	 2202.5 	 3801179.49
4.1623e-07 	 2202.5 	 3801182.51
4.1623e-07 	 2202.5 	 3801185.53
4.1623e-07 	 2202.5 	 3801188.55
4.1623e-07 	 2202.5 	 3801191.57
4.1623e-07 	 2202.5 	 3801194.60
4.1623e-07 	 2202.5 	 3801197.62
4.1623e-07 	 2202.5 	 3801200.64
4.1623e-07 	 2202.5 	 3801203.66
4.1623e-07 	 2202.5 	 3801206.68
4.1623e-07 	 2202.5 	 3801209.70
4.1623e-07 	 2202.5 	 3801212.72
4.1623e-07 	 2202.5 	 3801215.74
4.1623e-07 	 2202.5 	 3801218.76
4.1623e-07 	 2202.5 	 3801221.79
4.1623e-07 	 2202.5 	 3801224.81
4.1623e-07 	 2202.5 	 3801227.83
4.1623e-07 	 2202.5 	 3801230.85
4.1623e-07 	 2202.6 	 3801233.87
4.1623e-07 	 2202.6 	 3801236.89
4.1623e-07 	 2202.6 	 3801239.91
4.1623e-07 	 2202.6 	 3801242.93
4.1623e-07 	 2202.6 	 3801245.95
4.1623e-07 	 2202.6 	 3801248.98
4.1623e-07 	 2202.6 	 3801252.00
4.1623e-07 	 2202.6 	 3801255.02
4.1623e-07 	 2202.6 	 3801258.04
4.1623e-07 	 2202.6 	 3801261.06
4.1623e-07 	 2202.6 	 3801264.08
4.1623e-07 	 2202.6 	 3801267.10
4.1623e-07 	 2202.6 	 3801270.12
4.1623e-07 	 2202.6 	 3801273.14
4.1623e-07 	 2202.6 	 3801276.17
4.1623e-07 	 2202.6 	 3801279.19
4.1623e-07 	 2202.6 	 3801282.21
4.1623e-07 	 2202.6 	 3801285.23
4.1623e-07 	 2202.6 	 3801288.25
4.1623e-07 	 2202.6 	 3801291.27
4.1623e-07 	 2202.6 	 3801294.29
4.1623e-07 	 2202.6 	 3801297.31
4.1623e-07 	 2202.6 	 3801300.33
4.1623e-07 	 2202.6 	 3801303.36
4.1623e-07 	 2202.6 	 3801306.38
4.1623e-07 	 2202.6 	 3801309.40
4.1623e-07 	 2202.6 	 3801312.42
4.1623e-07 	 2202.6 	 3801315.44
4.1623e-07 	 2202.6 	 3801318.46
4.1623e-07 	 2202.6 	 3801321.48
4.1623e-07 	 2202.6 	 3801324.50
4.1623e-07 	 2202.6 	 3801327.52
4.1623e-07 	 2202.6 	 3801330.55
4.1623e-07 	 2202.6 	 3801333.57
4.1623e-07 	 2202.6 	 3801336.59
4.1623e-07 	 2202.6 	 3801339.61
4.1623e-07 	 2202.6 	 3801342.63
4.1623e-07 	 2202.6 	 3801345.65
4.1623e-07 	 2202.6 	 3801348.67
4.1623e-07 	 2202.6 	 3801351.69
4.1623e-07 	 2202.6 	 3801354.71
4.1623e-07 	 2202.6 	 3801357.74
4.1623e-07 	 2202.6 	 3801360.76
4.1623e-07 	 2202.6 	 3801363.78
4.1623e-07 	 2202.6 	 3801366.80
4.1623e-07 	 2202.6 	 3801369.82
4.1623e-07 	 2202.6 	 3801372.84
4.1623e-07 	 2202.6 	 3801375.86
4.1623e-07 	 2202.6 	 3801378.88
4.1623e-07 	 2202.7 	 3801381.90
4.1623e-07 	 2202.7 	 3801384.92
4.1623e-07 	 2202.7 	 3801387.95
4.1623e-07 	 2202.7 	 3801390.97
4.1623e-07 	 2202.7 	 3801393.99
4.1623e-07 	 2202.7 	 3801397.01
4.1623e-07 	 2202.7 	 3801400.03
4.1623e-07 	 2202.7 	 3801403.05
4.1623e-07 	 2202.7 	 3801406.07
4.1623e-07 	 2202.7 	 3801409.09
4.1623e-07 	 2202.7 	 3801412.11
4.1623e-07 	 2202.7 	 3801415.14
4.1623e-07 	 2202.7 	 3801418.16
4.1623e-07 	 2202.7 	 3801421.18
4.1623e-07 	 2202.7 	 3801424.20
4.1623e-07 	 2202.7 	 3801427.22
4.1623e-07 	 2202.7 	 3801430.24
4.1623e-07 	 2202.7 	 3801433.26
4.1623e-07 	 2202.7 	 3801436.28
4.1623e-07 	 2202.7 	 3801439.30
4.1623e-07 	 2202.7 	 3801442.32
4.1623e-07 	 2202.7 	 3801445.35
4.1623e-07 	 2202.7 	 3801448.37
4.1623e-07 	 2202.7 	 3801451.39
4.1623e-07 	 2202.7 	 3801454.41
4.1623e-07 	 2202.7 	 3801457.43
4.1623e-07 	 2202.7 	 3801460.45
4.1623e-07 	 2202.7 	 3801463.47
4.1623e-07 	 2202.7 	 3801466.49
4.1623e-07 	 2202.7 	 3801469.51
4.1623e-07 	 2202.7 	 3801472.54
4.1623e-07 	 2202.7 	 3801475.56
4.1624e-07 	 2202.7 	 3801478.58
4.1624e-07 	 2202.7 	 3801481.60
4.1624e-07 	 2202.7 	 3801484.62
4.1624e-07 	 2202.7 	 3801487.64
4.1624e-07 	 2202.7 	 3801490.66
4.1624e-07 	 2202.7 	 3801493.68
4.1624e-07 	 2202.7 	 3801496.70
4.1624e-07 	 2202.7 	 3801499.72
4.1624e-07 	 2202.7 	 3801502.75
4.1624e-07 	 2202.7 	 3801505.77
4.1624e-07 	 2202.7 	 3801508.79
4.1624e-07 	 2202.7 	 3801511.81
4.1624e-07 	 2202.7 	 3801514.83
4.1624e-07 	 2202.7 	 3801517.85
4.1624e-07 	 2202.7 	 3801520.87
4.1624e-07 	 2202.7 	 3801523.89
4.1624e-07 	 2202.7 	 3801526.91
4.1624e-07 	 2202.7 	 3801529.93
4.1624e-07 	 2202.8 	 3801532.96
4.1624e-07 	 2202.8 	 3801535.98
4.1624e-07 	 2202.8 	 3801539.00
4.1624e-07 	 2202.8 	 3801542.02
4.1624e-07 	 2202.8 	 3801545.04
4.1624e-07 	 2202.8 	 3801548.06
4.1624e-07 	 2202.8 	 3801551.08
4.1624e-07 	 2202.8 	 3801554.10
4.1624e-07 	 2202.8 	 3801557.12
4.1624e-07 	 2202.8 	 3801560.14
4.1624e-07 	 2202.8 	 3801563.17
4.1624e-07 	 2202.8 	 3801566.19
4.1624e-07 	 2202.8 	 3801569.21
4.1624e-07 	 2202.8 	 3801572.23
4.1624e-07 	 2202.8 	 3801575.25
4.1624e-07 	 2202.8 	 3801578.27
4.1624e-07 	 2202.8 	 3801581.29
4.1624e-07 	 2202.8 	 3801584.31
4.1624e-07 	 2202.8 	 3801587.33
4.1624e-07 	 2202.8 	 3801590.35
4.1624e-07 	 2202.8 	 3801593.38
4.1624e-07 	 2202.8 	 3801596.40
4.1624e-07 	 2202.8 	 3801599.42
4.1624e-07 	 2202.8 	 3801602.44
4.1624e-07 	 2202.8 	 3801605.46
4.1624e-07 	 2202.8 	 3801608.48
4.1624e-07 	 2202.8 	 3801611.50
4.1624e-07 	 2202.8 	 3801614.52
4.1624e-07 	 2202.8 	 3801617.54
4.1624e-07 	 2202.8 	 3801620.56
4.1624e-07 	 2202.8 	 3801623.59
4.1624e-07 	 2202.8 	 3801626.61
4.1624e-07 	 2202.8 	 3801629.63
4.1624e-07 	 2202.8 	 3801632.65
4.1624e-07 	 2202.8 	 3801635.67
4.1624e-07 	 2202.8 	 3801638.69
4.1624e-07 	 2202.8 	 3801641.71
4.1624e-07 	 2202.8 	 3801644.73
4.1624e-07 	 2202.8 	 3801647.75
4.1624e-07 	 2202.8 	 3801650.77
4.1624e-07 	 2202.8 	 3801653.80
4.1624e-07 	 2202.8 	 3801656.82
4.1624e-07 	 2202.8 	 3801659.84
4.1624e-07 	 2202.8 	 3801662.86
4.1624e-07 	 2202.8 	 3801665.88
4.1624e-07 	 2202.8 	 3801668.90
4.1624e-07 	 2202.8 	 3801671.92
4.1624e-07 	 2202.8 	 3801674.94
4.1624e-07 	 2202.8 	 3801677.96
4.1624e-07 	 2202.9 	 3801680.98
4.1624e-07 	 2202.9 	 3801684.00
4.1624e-07 	 2202.9 	 3801687.03
4.1624e-07 	 2202.9 	 3801690.05
4.1624e-07 	 2202.9 	 3801693.07
4.1624e-07 	 2202.9 	 3801696.09
4.1624e-07 	 2202.9 	 3801699.11
4.1624e-07 	 2202.9 	 3801702.13
4.1624e-07 	 2202.9 	 3801705.15
4.1624e-07 	 2202.9 	 3801708.17
4.1624e-07 	 2202.9 	 3801711.19
4.1624e-07 	 2202.9 	 3801714.21
4.1624e-07 	 2202.9 	 3801717.24
4.1624e-07 	 2202.9 	 3801720.26
4.1624e-07 	 2202.9 	 3801723.28
4.1624e-07 	 2202.9 	 3801726.30
4.1624e-07 	 2202.9 	 3801729.32
4.1624e-07 	 2202.9 	 3801732.34
4.1624e-07 	 2202.9 	 3801735.36
4.1624e-07 	 2202.9 	 3801738.38
4.1624e-07 	 2202.9 	 3801741.40
4.1624e-07 	 2202.9 	 3801744.42
4.1624e-07 	 2202.9 	 3801747.44
4.1624e-07 	 2202.9 	 3801750.47
4.1624e-07 	 2202.9 	 3801753.49
4.1624e-07 	 2202.9 	 3801756.51
4.1624e-07 	 2202.9 	 3801759.53
4.1624e-07 	 2202.9 	 3801762.55
4.1624e-07 	 2202.9 	 3801765.57
4.1624e-07 	 2202.9 	 3801768.59
4.1624e-07 	 2202.9 	 3801771.61
4.1624e-07 	 2202.9 	 3801774.63
4.1624e-07 	 2202.9 	 3801777.65
4.1625e-07 	 2202.9 	 3801780.67
4.1625e-07 	 2202.9 	 3801783.70
4.1625e-07 	 2202.9 	 3801786.72
4.1625e-07 	 2202.9 	 3801789.74
4.1625e-07 	 2202.9 	 3801792.76
4.1625e-07 	 2202.9 	 3801795.78
4.1625e-07 	 2202.9 	 3801798.80
4.1625e-07 	 2202.9 	 3801801.82
4.1625e-07 	 2202.9 	 3801804.84
4.1625e-07 	 2202.9 	 3801807.86
4.1625e-07 	 2202.9 	 3801810.88
4.1625e-07 	 2202.9 	 3801813.90
4.1625e-07 	 2202.9 	 3801816.93
4.1625e-07 	 2202.9 	 3801819.95
4.1625e-07 	 2202.9 	 3801822.97
4.1625e-07 	 2202.9 	 3801825.99
4.1625e-07 	 2202.9 	 3801829.01
4.1625e-07 	 2203.0 	 3801832.03
4.1625e-07 	 2203.0 	 3801835.05
4.1625e-07 	 2203.0 	 3801838.07
4.1625e-07 	 2203.0 	 3801841.09
4.1625e-07 	 2203.0 	 3801844.11
4.1625e-07 	 2203.0 	 3801847.13
4.1625e-07 	 2203.0 	 3801850.16
4.1625e-07 	 2203.0 	 3801853.18
4.1625e-07 	 2203.0 	 3801856.20
4.1625e-07 	 2203.0 	 3801859.22
4.1625e-07 	 2203.0 	 3801862.24
4.1625e-07 	 2203.0 	 3801865.26
4.1625e-07 	 2203.0 	 3801868.28
4.1625e-07 	 2203.0 	 3801871.30
4.1625e-07 	 2203.0 	 3801874.32
