# ZND: DETONATION STRUCTURE CALCULATION
# CALCULATION RUN ON January 02, 2018

# INITIAL CONDITIONS
# TEMPERATURE (K) 300.0
# PRESSURE (Pa) 1.0
# DENSITY (KG/M^3) 8.3836e-01
# SHOCK SPEED (M/S) 3000.00

# Induction Times
# Time to Peak Thermicity =   1.9000e-08 s
# Distance to Peak Thermicity =   8.8120e-06 m

# Exothermic/Reaction Times
# Exothermic Pulse Time =   2.5000e-08 s
# Exothermic Pulse Distance =   1.2338e-05 m
# REACTION ZONE STRUCTURE

# THE OUTPUT DATA COLUMNS ARE:
Variables = "Distance(m)", "Mach Number", "Time(s)", "Pressure(Pa)", "Temperature(K)", "Density(kg/m^3)", "Thermicity(1/s)"
   9.15791e-05 	    4.28462e-01 	    1.70000e-07 	    6.21339e+06 	    3.78296e+03 	    4.41786e+00 	    7.62457e+04
   9.21484e-05 	    4.28489e-01 	    1.71000e-07 	    6.21326e+06 	    3.78338e+03 	    4.41746e+00 	    7.43389e+04
   9.27178e-05 	    4.28515e-01 	    1.72000e-07 	    6.21313e+06 	    3.78379e+03 	    4.41706e+00 	    7.24758e+04
   9.32872e-05 	    4.28540e-01 	    1.73000e-07 	    6.21301e+06 	    3.78418e+03 	    4.41667e+00 	    7.06566e+04
   9.38567e-05 	    4.28565e-01 	    1.74000e-07 	    6.21288e+06 	    3.78457e+03 	    4.41629e+00 	    6.88787e+04
   9.44262e-05 	    4.28590e-01 	    1.75000e-07 	    6.21276e+06 	    3.78495e+03 	    4.41593e+00 	    6.71412e+04
   9.49958e-05 	    4.28613e-01 	    1.76000e-07 	    6.21265e+06 	    3.78532e+03 	    4.41557e+00 	    6.54431e+04
   9.55654e-05 	    4.28637e-01 	    1.77000e-07 	    6.21253e+06 	    3.78568e+03 	    4.41522e+00 	    6.37833e+04
   9.61350e-05 	    4.28659e-01 	    1.78000e-07 	    6.21242e+06 	    3.78604e+03 	    4.41488e+00 	    6.21609e+04
   9.67047e-05 	    4.28681e-01 	    1.79000e-07 	    6.21232e+06 	    3.78638e+03 	    4.41455e+00 	    6.05749e+04
   9.72745e-05 	    4.28702e-01 	    1.80000e-07 	    6.21221e+06 	    3.78672e+03 	    4.41422e+00 	    5.90243e+04
   9.78443e-05 	    4.28723e-01 	    1.81000e-07 	    6.21211e+06 	    3.78705e+03 	    4.41391e+00 	    5.75096e+04
   9.84141e-05 	    4.28744e-01 	    1.82000e-07 	    6.21201e+06 	    3.78737e+03 	    4.41360e+00 	    5.60298e+04
   9.89840e-05 	    4.28764e-01 	    1.83000e-07 	    6.21191e+06 	    3.78768e+03 	    4.41330e+00 	    5.45835e+04
   9.95539e-05 	    4.28783e-01 	    1.84000e-07 	    6.21182e+06 	    3.78798e+03 	    4.41301e+00 	    5.31699e+04
   1.00124e-04 	    4.28802e-01 	    1.85000e-07 	    6.21173e+06 	    3.78828e+03 	    4.41272e+00 	    5.17882e+04
   1.00694e-04 	    4.28820e-01 	    1.86000e-07 	    6.21164e+06 	    3.78857e+03 	    4.41245e+00 	    5.04377e+04
   1.01264e-04 	    4.28838e-01 	    1.87000e-07 	    6.21155e+06 	    3.78886e+03 	    4.41218e+00 	    4.91175e+04
   1.01834e-04 	    4.28855e-01 	    1.88000e-07 	    6.21146e+06 	    3.78913e+03 	    4.41192e+00 	    4.78268e+04
   1.02404e-04 	    4.28872e-01 	    1.89000e-07 	    6.21138e+06 	    3.78940e+03 	    4.41166e+00 	    4.65650e+04
   1.02974e-04 	    4.28889e-01 	    1.90000e-07 	    6.21130e+06 	    3.78967e+03 	    4.41141e+00 	    4.53336e+04
   1.03544e-04 	    4.28905e-01 	    1.91000e-07 	    6.21122e+06 	    3.78992e+03 	    4.41117e+00 	    4.41303e+04
   1.04114e-04 	    4.28921e-01 	    1.92000e-07 	    6.21114e+06 	    3.79017e+03 	    4.41094e+00 	    4.29544e+04
   1.04685e-04 	    4.28936e-01 	    1.93000e-07 	    6.21107e+06 	    3.79042e+03 	    4.41071e+00 	    4.18053e+04
   1.05255e-04 	    4.28951e-01 	    1.94000e-07 	    6.21100e+06 	    3.79066e+03 	    4.41048e+00 	    4.06824e+04
   1.05825e-04 	    4.28965e-01 	    1.95000e-07 	    6.21093e+06 	    3.79089e+03 	    4.41027e+00 	    3.95850e+04
   1.06395e-04 	    4.28980e-01 	    1.96000e-07 	    6.21086e+06 	    3.79112e+03 	    4.41006e+00 	    3.85127e+04
   1.06966e-04 	    4.28993e-01 	    1.97000e-07 	    6.21079e+06 	    3.79134e+03 	    4.40985e+00 	    3.74647e+04
   1.07536e-04 	    4.29007e-01 	    1.98000e-07 	    6.21073e+06 	    3.79156e+03 	    4.40965e+00 	    3.64404e+04
   1.08106e-04 	    4.29020e-01 	    1.99000e-07 	    6.21066e+06 	    3.79177e+03 	    4.40946e+00 	    3.54394e+04
   1.08677e-04 	    4.29032e-01 	    2.00000e-07 	    6.21060e+06 	    3.79197e+03 	    4.40927e+00 	    3.44608e+04
   1.09247e-04 	    4.29045e-01 	    2.01000e-07 	    6.21054e+06 	    3.79217e+03 	    4.40908e+00 	    3.35036e+04
   1.09818e-04 	    4.29057e-01 	    2.02000e-07 	    6.21048e+06 	    3.79237e+03 	    4.40890e+00 	    3.25677e+04
   1.10388e-04 	    4.29068e-01 	    2.03000e-07 	    6.21043e+06 	    3.79256e+03 	    4.40873e+00 	    3.16524e+04
   1.10959e-04 	    4.29080e-01 	    2.04000e-07 	    6.21037e+06 	    3.79274e+03 	    4.40856e+00 	    3.07571e+04
   1.11529e-04 	    4.29091e-01 	    2.05000e-07 	    6.21032e+06 	    3.79292e+03 	    4.40840e+00 	    2.98813e+04
   1.12100e-04 	    4.29101e-01 	    2.06000e-07 	    6.21027e+06 	    3.79310e+03 	    4.40824e+00 	    2.90242e+04
   1.12670e-04 	    4.29112e-01 	    2.07000e-07 	    6.21022e+06 	    3.79327e+03 	    4.40808e+00 	    2.81854e+04
   1.13241e-04 	    4.29122e-01 	    2.08000e-07 	    6.21017e+06 	    3.79344e+03 	    4.40793e+00 	    2.73642e+04
   1.13811e-04 	    4.29132e-01 	    2.09000e-07 	    6.21012e+06 	    3.79360e+03 	    4.40779e+00 	    2.65601e+04
   1.14382e-04 	    4.29141e-01 	    2.10000e-07 	    6.21007e+06 	    3.79376e+03 	    4.40765e+00 	    2.57723e+04
   1.14952e-04 	    4.29151e-01 	    2.11000e-07 	    6.21003e+06 	    3.79392e+03 	    4.40751e+00 	    2.50045e+04
   1.15523e-04 	    4.29160e-01 	    2.12000e-07 	    6.20999e+06 	    3.79407e+03 	    4.40738e+00 	    2.42574e+04
   1.16094e-04 	    4.29168e-01 	    2.13000e-07 	    6.20994e+06 	    3.79421e+03 	    4.40725e+00 	    2.35277e+04
   1.16664e-04 	    4.29177e-01 	    2.14000e-07 	    6.20990e+06 	    3.79436e+03 	    4.40712e+00 	    2.28154e+04
   1.17235e-04 	    4.29185e-01 	    2.15000e-07 	    6.20986e+06 	    3.79450e+03 	    4.40700e+00 	    2.21202e+04
   1.17806e-04 	    4.29193e-01 	    2.16000e-07 	    6.20982e+06 	    3.79463e+03 	    4.40688e+00 	    2.14420e+04
   1.18377e-04 	    4.29201e-01 	    2.17000e-07 	    6.20979e+06 	    3.79477e+03 	    4.40677e+00 	    2.07807e+04
   1.18947e-04 	    4.29208e-01 	    2.18000e-07 	    6.20975e+06 	    3.79489e+03 	    4.40666e+00 	    2.01360e+04
   1.19518e-04 	    4.29216e-01 	    2.19000e-07 	    6.20972e+06 	    3.79502e+03 	    4.40655e+00 	    1.95079e+04
   1.20089e-04 	    4.29223e-01 	    2.20000e-07 	    6.20968e+06 	    3.79514e+03 	    4.40645e+00 	    1.88964e+04
   1.20660e-04 	    4.29230e-01 	    2.21000e-07 	    6.20965e+06 	    3.79526e+03 	    4.40635e+00 	    1.83012e+04
   1.21230e-04 	    4.29236e-01 	    2.22000e-07 	    6.20962e+06 	    3.79538e+03 	    4.40625e+00 	    1.77112e+04
   1.21801e-04 	    4.29243e-01 	    2.23000e-07 	    6.20959e+06 	    3.79549e+03 	    4.40616e+00 	    1.71307e+04
   1.22372e-04 	    4.29249e-01 	    2.24000e-07 	    6.20956e+06 	    3.79560e+03 	    4.40606e+00 	    1.65613e+04
   1.22943e-04 	    4.29255e-01 	    2.25000e-07 	    6.20953e+06 	    3.79570e+03 	    4.40598e+00 	    1.60021e+04
   1.23514e-04 	    4.29261e-01 	    2.26000e-07 	    6.20950e+06 	    3.79581e+03 	    4.40589e+00 	    1.54524e+04
   1.24084e-04 	    4.29266e-01 	    2.27000e-07 	    6.20948e+06 	    3.79591e+03 	    4.40581e+00 	    1.49116e+04
   1.24655e-04 	    4.29272e-01 	    2.28000e-07 	    6.20945e+06 	    3.79600e+03 	    4.40573e+00 	    1.43787e+04
   1.25226e-04 	    4.29277e-01 	    2.29000e-07 	    6.20943e+06 	    3.79610e+03 	    4.40565e+00 	    1.38531e+04
   1.25797e-04 	    4.29282e-01 	    2.30000e-07 	    6.20940e+06 	    3.79619e+03 	    4.40558e+00 	    1.33338e+04
   1.26368e-04 	    4.29287e-01 	    2.31000e-07 	    6.20938e+06 	    3.79628e+03 	    4.40551e+00 	    1.28200e+04
   1.26939e-04 	    4.29292e-01 	    2.32000e-07 	    6.20936e+06 	    3.79637e+03 	    4.40544e+00 	    1.23133e+04
   1.27510e-04 	    4.29297e-01 	    2.33000e-07 	    6.20933e+06 	    3.79645e+03 	    4.40538e+00 	    1.18432e+04
   1.28081e-04 	    4.29301e-01 	    2.34000e-07 	    6.20931e+06 	    3.79654e+03 	    4.40531e+00 	    1.13876e+04
   1.28652e-04 	    4.29305e-01 	    2.35000e-07 	    6.20929e+06 	    3.79661e+03 	    4.40525e+00 	    1.09472e+04
   1.29223e-04 	    4.29309e-01 	    2.36000e-07 	    6.20927e+06 	    3.79669e+03 	    4.40519e+00 	    1.05228e+04
   1.29793e-04 	    4.29313e-01 	    2.37000e-07 	    6.20926e+06 	    3.79677e+03 	    4.40514e+00 	    1.01153e+04
   1.30364e-04 	    4.29317e-01 	    2.38000e-07 	    6.20924e+06 	    3.79684e+03 	    4.40508e+00 	    9.72563e+03
   1.30935e-04 	    4.29321e-01 	    2.39000e-07 	    6.20922e+06 	    3.79691e+03 	    4.40503e+00 	    9.35478e+03
   1.31506e-04 	    4.29324e-01 	    2.40000e-07 	    6.20921e+06 	    3.79698e+03 	    4.40498e+00 	    9.00384e+03
   1.32077e-04 	    4.29328e-01 	    2.41000e-07 	    6.20919e+06 	    3.79705e+03 	    4.40493e+00 	    8.67396e+03
   1.32648e-04 	    4.29331e-01 	    2.42000e-07 	    6.20918e+06 	    3.79711e+03 	    4.40489e+00 	    8.36635e+03
   1.33219e-04 	    4.29334e-01 	    2.43000e-07 	    6.20916e+06 	    3.79717e+03 	    4.40485e+00 	    8.06287e+03
   1.33790e-04 	    4.29337e-01 	    2.44000e-07 	    6.20915e+06 	    3.79723e+03 	    4.40480e+00 	    7.73390e+03
   1.34361e-04 	    4.29340e-01 	    2.45000e-07 	    6.20914e+06 	    3.79729e+03 	    4.40477e+00 	    7.40919e+03
   1.34932e-04 	    4.29343e-01 	    2.46000e-07 	    6.20912e+06 	    3.79735e+03 	    4.40473e+00 	    7.08712e+03
   1.35503e-04 	    4.29345e-01 	    2.47000e-07 	    6.20911e+06 	    3.79740e+03 	    4.40469e+00 	    6.76603e+03
   1.36074e-04 	    4.29348e-01 	    2.48000e-07 	    6.20910e+06 	    3.79746e+03 	    4.40466e+00 	    6.44410e+03
   1.36645e-04 	    4.29350e-01 	    2.49000e-07 	    6.20909e+06 	    3.79751e+03 	    4.40463e+00 	    6.11945e+03
   1.37216e-04 	    4.29352e-01 	    2.50000e-07 	    6.20908e+06 	    3.79756e+03 	    4.40459e+00 	    5.79008e+03
   1.37787e-04 	    4.29355e-01 	    2.51000e-07 	    6.20907e+06 	    3.79761e+03 	    4.40457e+00 	    5.45388e+03
   1.38358e-04 	    4.29357e-01 	    2.52000e-07 	    6.20906e+06 	    3.79765e+03 	    4.40454e+00 	    5.10866e+03
   1.38929e-04 	    4.29359e-01 	    2.53000e-07 	    6.20905e+06 	    3.79770e+03 	    4.40451e+00 	    4.75210e+03
   1.39500e-04 	    4.29360e-01 	    2.54000e-07 	    6.20905e+06 	    3.79774e+03 	    4.40449e+00 	    4.41911e+03
   1.40071e-04 	    4.29362e-01 	    2.55000e-07 	    6.20904e+06 	    3.79778e+03 	    4.40447e+00 	    4.11092e+03
   1.40642e-04 	    4.29364e-01 	    2.56000e-07 	    6.20903e+06 	    3.79782e+03 	    4.40445e+00 	    3.80769e+03
   1.41213e-04 	    4.29365e-01 	    2.57000e-07 	    6.20902e+06 	    3.79786e+03 	    4.40443e+00 	    3.50996e+03
   1.41784e-04 	    4.29367e-01 	    2.58000e-07 	    6.20902e+06 	    3.79790e+03 	    4.40441e+00 	    3.21835e+03
   1.42355e-04 	    4.29368e-01 	    2.59000e-07 	    6.20901e+06 	    3.79794e+03 	    4.40439e+00 	    2.93357e+03
   1.42926e-04 	    4.29370e-01 	    2.60000e-07 	    6.20901e+06 	    3.79797e+03 	    4.40438e+00 	    2.65639e+03
   1.43497e-04 	    4.29371e-01 	    2.61000e-07 	    6.20900e+06 	    3.79801e+03 	    4.40436e+00 	    2.38765e+03
   1.44068e-04 	    4.29372e-01 	    2.62000e-07 	    6.20900e+06 	    3.79804e+03 	    4.40435e+00 	    2.12830e+03
   1.44640e-04 	    4.29373e-01 	    2.63000e-07 	    6.20900e+06 	    3.79807e+03 	    4.40434e+00 	    1.87932e+03
   1.45211e-04 	    4.29374e-01 	    2.64000e-07 	    6.20899e+06 	    3.79810e+03 	    4.40433e+00 	    1.64181e+03
   1.45782e-04 	    4.29375e-01 	    2.65000e-07 	    6.20899e+06 	    3.79813e+03 	    4.40432e+00 	    1.40386e+03
   1.46353e-04 	    4.29375e-01 	    2.66000e-07 	    6.20899e+06 	    3.79815e+03 	    4.40431e+00 	    1.17312e+03
   1.46924e-04 	    4.29376e-01 	    2.67000e-07 	    6.20898e+06 	    3.79818e+03 	    4.40430e+00 	    9.51762e+02
   1.47495e-04 	    4.29377e-01 	    2.68000e-07 	    6.20898e+06 	    3.79820e+03 	    4.40430e+00 	    7.40415e+02
   1.48066e-04 	    4.29377e-01 	    2.69000e-07 	    6.20898e+06 	    3.79823e+03 	    4.40429e+00 	    5.39718e+02
   1.48637e-04 	    4.29378e-01 	    2.70000e-07 	    6.20898e+06 	    3.79825e+03 	    4.40429e+00 	    3.50350e+02
   1.49208e-04 	    4.29378e-01 	    2.71000e-07 	    6.20898e+06 	    3.79827e+03 	    4.40429e+00 	    1.73024e+02
   1.49779e-04 	    4.29379e-01 	    2.72000e-07 	    6.20898e+06 	    3.79829e+03 	    4.40429e+00 	    8.48521e+00
   1.50350e-04 	    4.29379e-01 	    2.73000e-07 	    6.20898e+06 	    3.79831e+03 	    4.40429e+00 	   -1.42486e+02
   1.50921e-04 	    4.29379e-01 	    2.74000e-07 	    6.20898e+06 	    3.79833e+03 	    4.40429e+00 	   -2.79075e+02
   1.51492e-04 	    4.29379e-01 	    2.75000e-07 	    6.20898e+06 	    3.79835e+03 	    4.40429e+00 	   -4.05907e+02
   1.52063e-04 	    4.29379e-01 	    2.76000e-07 	    6.20898e+06 	    3.79837e+03 	    4.40429e+00 	   -5.58743e+02
   1.52634e-04 	    4.29379e-01 	    2.77000e-07 	    6.20898e+06 	    3.79838e+03 	    4.40430e+00 	   -7.08329e+02
   1.53205e-04 	    4.29379e-01 	    2.78000e-07 	    6.20898e+06 	    3.79840e+03 	    4.40430e+00 	   -8.55452e+02
   1.53776e-04 	    4.29379e-01 	    2.79000e-07 	    6.20899e+06 	    3.79841e+03 	    4.40431e+00 	   -1.00095e+03
   1.54347e-04 	    4.29379e-01 	    2.80000e-07 	    6.20899e+06 	    3.79842e+03 	    4.40431e+00 	   -1.14573e+03
   1.54918e-04 	    4.29379e-01 	    2.81000e-07 	    6.20899e+06 	    3.79844e+03 	    4.40432e+00 	   -1.29072e+03
   1.55489e-04 	    4.29379e-01 	    2.82000e-07 	    6.20899e+06 	    3.79845e+03 	    4.40433e+00 	   -1.43694e+03
   1.56060e-04 	    4.29378e-01 	    2.83000e-07 	    6.20900e+06 	    3.79846e+03 	    4.40434e+00 	   -1.58543e+03
   1.56632e-04 	    4.29378e-01 	    2.84000e-07 	    6.20900e+06 	    3.79847e+03 	    4.40434e+00 	   -1.73730e+03
   1.57203e-04 	    4.29378e-01 	    2.85000e-07 	    6.20900e+06 	    3.79848e+03 	    4.40435e+00 	   -1.89371e+03
   1.57774e-04 	    4.29377e-01 	    2.86000e-07 	    6.20901e+06 	    3.79849e+03 	    4.40437e+00 	   -2.05587e+03
   1.58345e-04 	    4.29377e-01 	    2.87000e-07 	    6.20901e+06 	    3.79849e+03 	    4.40438e+00 	   -2.22506e+03
   1.58916e-04 	    4.29376e-01 	    2.88000e-07 	    6.20901e+06 	    3.79850e+03 	    4.40439e+00 	   -2.36336e+03
   1.59487e-04 	    4.29375e-01 	    2.89000e-07 	    6.20902e+06 	    3.79851e+03 	    4.40440e+00 	   -2.49637e+03
   1.60058e-04 	    4.29375e-01 	    2.90000e-07 	    6.20902e+06 	    3.79851e+03 	    4.40442e+00 	   -2.62644e+03
   1.60629e-04 	    4.29374e-01 	    2.91000e-07 	    6.20903e+06 	    3.79852e+03 	    4.40443e+00 	   -2.75338e+03
   1.61200e-04 	    4.29373e-01 	    2.92000e-07 	    6.20903e+06 	    3.79852e+03 	    4.40445e+00 	   -2.87698e+03
   1.61771e-04 	    4.29373e-01 	    2.93000e-07 	    6.20904e+06 	    3.79853e+03 	    4.40446e+00 	   -2.99696e+03
   1.62342e-04 	    4.29372e-01 	    2.94000e-07 	    6.20904e+06 	    3.79853e+03 	    4.40448e+00 	   -3.11306e+03
   1.62913e-04 	    4.29371e-01 	    2.95000e-07 	    6.20905e+06 	    3.79853e+03 	    4.40450e+00 	   -3.22497e+03
   1.63484e-04 	    4.29370e-01 	    2.96000e-07 	    6.20905e+06 	    3.79853e+03 	    4.40451e+00 	   -3.33234e+03
   1.64055e-04 	    4.29369e-01 	    2.97000e-07 	    6.20906e+06 	    3.79853e+03 	    4.40453e+00 	   -3.43483e+03
   1.64626e-04 	    4.29368e-01 	    2.98000e-07 	    6.20906e+06 	    3.79854e+03 	    4.40455e+00 	   -3.53204e+03
   1.65197e-04 	    4.29367e-01 	    2.99000e-07 	    6.20907e+06 	    3.79854e+03 	    4.40457e+00 	   -3.62355e+03
   1.65768e-04 	    4.29366e-01 	    3.00000e-07 	    6.20908e+06 	    3.79854e+03 	    4.40459e+00 	   -3.71904e+03
   1.66339e-04 	    4.29365e-01 	    3.01000e-07 	    6.20908e+06 	    3.79853e+03 	    4.40461e+00 	   -3.81537e+03
   1.66910e-04 	    4.29364e-01 	    3.02000e-07 	    6.20909e+06 	    3.79853e+03 	    4.40463e+00 	   -3.90928e+03
   1.67481e-04 	    4.29363e-01 	    3.03000e-07 	    6.20910e+06 	    3.79853e+03 	    4.40465e+00 	   -4.00079e+03
   1.68052e-04 	    4.29362e-01 	    3.04000e-07 	    6.20911e+06 	    3.79853e+03 	    4.40467e+00 	   -4.08995e+03
   1.68623e-04 	    4.29360e-01 	    3.05000e-07 	    6.20911e+06 	    3.79853e+03 	    4.40469e+00 	   -4.17681e+03
   1.69194e-04 	    4.29359e-01 	    3.06000e-07 	    6.20912e+06 	    3.79852e+03 	    4.40472e+00 	   -4.26140e+03
   1.69765e-04 	    4.29358e-01 	    3.07000e-07 	    6.20913e+06 	    3.79852e+03 	    4.40474e+00 	   -4.34376e+03
   1.70336e-04 	    4.29357e-01 	    3.08000e-07 	    6.20913e+06 	    3.79851e+03 	    4.40476e+00 	   -4.42394e+03
   1.70907e-04 	    4.29355e-01 	    3.09000e-07 	    6.20914e+06 	    3.79851e+03 	    4.40479e+00 	   -4.50197e+03
   1.71478e-04 	    4.29354e-01 	    3.10000e-07 	    6.20915e+06 	    3.79850e+03 	    4.40481e+00 	   -4.57791e+03
   1.72049e-04 	    4.29353e-01 	    3.11000e-07 	    6.20916e+06 	    3.79850e+03 	    4.40484e+00 	   -4.65178e+03
   1.72620e-04 	    4.29351e-01 	    3.12000e-07 	    6.20917e+06 	    3.79849e+03 	    4.40486e+00 	   -4.72399e+03
   1.73191e-04 	    4.29350e-01 	    3.13000e-07 	    6.20918e+06 	    3.79849e+03 	    4.40489e+00 	   -4.79469e+03
   1.73762e-04 	    4.29348e-01 	    3.14000e-07 	    6.20918e+06 	    3.79848e+03 	    4.40491e+00 	   -4.86369e+03
   1.74333e-04 	    4.29347e-01 	    3.15000e-07 	    6.20919e+06 	    3.79847e+03 	    4.40494e+00 	   -4.93106e+03
   1.74904e-04 	    4.29345e-01 	    3.16000e-07 	    6.20920e+06 	    3.79846e+03 	    4.40497e+00 	   -4.99686e+03
   1.75475e-04 	    4.29344e-01 	    3.17000e-07 	    6.20921e+06 	    3.79846e+03 	    4.40500e+00 	   -5.06117e+03
   1.76046e-04 	    4.29342e-01 	    3.18000e-07 	    6.20922e+06 	    3.79845e+03 	    4.40502e+00 	   -5.12407e+03
   1.76617e-04 	    4.29341e-01 	    3.19000e-07 	    6.20923e+06 	    3.79844e+03 	    4.40505e+00 	   -5.18564e+03
   1.77188e-04 	    4.29339e-01 	    3.20000e-07 	    6.20924e+06 	    3.79843e+03 	    4.40508e+00 	   -5.24595e+03
   1.77759e-04 	    4.29338e-01 	    3.21000e-07 	    6.20925e+06 	    3.79842e+03 	    4.40511e+00 	   -5.30509e+03
   1.78329e-04 	    4.29336e-01 	    3.22000e-07 	    6.20926e+06 	    3.79841e+03 	    4.40514e+00 	   -5.36314e+03
   1.78900e-04 	    4.29334e-01 	    3.23000e-07 	    6.20927e+06 	    3.79840e+03 	    4.40516e+00 	   -5.42018e+03
   1.79471e-04 	    4.29333e-01 	    3.24000e-07 	    6.20928e+06 	    3.79839e+03 	    4.40519e+00 	   -5.47577e+03
   1.80042e-04 	    4.29331e-01 	    3.25000e-07 	    6.20928e+06 	    3.79838e+03 	    4.40522e+00 	   -5.52905e+03
   1.80613e-04 	    4.29329e-01 	    3.26000e-07 	    6.20929e+06 	    3.79837e+03 	    4.40525e+00 	   -5.58102e+03
   1.81184e-04 	    4.29327e-01 	    3.27000e-07 	    6.20930e+06 	    3.79836e+03 	    4.40528e+00 	   -5.63171e+03
   1.81755e-04 	    4.29326e-01 	    3.28000e-07 	    6.20931e+06 	    3.79835e+03 	    4.40531e+00 	   -5.68112e+03
   1.82326e-04 	    4.29324e-01 	    3.29000e-07 	    6.20932e+06 	    3.79833e+03 	    4.40535e+00 	   -5.72929e+03
   1.82897e-04 	    4.29322e-01 	    3.30000e-07 	    6.20933e+06 	    3.79832e+03 	    4.40538e+00 	   -5.77621e+03
   1.83468e-04 	    4.29320e-01 	    3.31000e-07 	    6.20934e+06 	    3.79831e+03 	    4.40541e+00 	   -5.82192e+03
   1.84039e-04 	    4.29319e-01 	    3.32000e-07 	    6.20936e+06 	    3.79830e+03 	    4.40544e+00 	   -5.86642e+03
   1.84610e-04 	    4.29317e-01 	    3.33000e-07 	    6.20937e+06 	    3.79829e+03 	    4.40547e+00 	   -5.90971e+03
   1.85180e-04 	    4.29315e-01 	    3.34000e-07 	    6.20938e+06 	    3.79827e+03 	    4.40550e+00 	   -5.95182e+03
   1.85751e-04 	    4.29313e-01 	    3.35000e-07 	    6.20939e+06 	    3.79826e+03 	    4.40554e+00 	   -5.99274e+03
   1.86322e-04 	    4.29311e-01 	    3.36000e-07 	    6.20940e+06 	    3.79825e+03 	    4.40557e+00 	   -6.03258e+03
   1.86893e-04 	    4.29309e-01 	    3.37000e-07 	    6.20941e+06 	    3.79823e+03 	    4.40560e+00 	   -6.07215e+03
   1.87464e-04 	    4.29307e-01 	    3.38000e-07 	    6.20942e+06 	    3.79822e+03 	    4.40563e+00 	   -6.11073e+03
   1.88035e-04 	    4.29305e-01 	    3.39000e-07 	    6.20943e+06 	    3.79820e+03 	    4.40567e+00 	   -6.14833e+03
   1.88606e-04 	    4.29303e-01 	    3.40000e-07 	    6.20944e+06 	    3.79819e+03 	    4.40570e+00 	   -6.18496e+03
   1.89177e-04 	    4.29302e-01 	    3.41000e-07 	    6.20945e+06 	    3.79817e+03 	    4.40573e+00 	   -6.22064e+03
   1.89747e-04 	    4.29300e-01 	    3.42000e-07 	    6.20946e+06 	    3.79816e+03 	    4.40577e+00 	   -6.25538e+03
   1.90318e-04 	    4.29298e-01 	    3.43000e-07 	    6.20947e+06 	    3.79815e+03 	    4.40580e+00 	   -6.28918e+03
   1.90889e-04 	    4.29296e-01 	    3.44000e-07 	    6.20948e+06 	    3.79813e+03 	    4.40583e+00 	   -6.32206e+03
   1.91460e-04 	    4.29294e-01 	    3.45000e-07 	    6.20949e+06 	    3.79811e+03 	    4.40587e+00 	   -6.35402e+03
   1.92031e-04 	    4.29292e-01 	    3.46000e-07 	    6.20951e+06 	    3.79810e+03 	    4.40590e+00 	   -6.38506e+03
   1.92602e-04 	    4.29290e-01 	    3.47000e-07 	    6.20952e+06 	    3.79808e+03 	    4.40594e+00 	   -6.41519e+03
   1.93173e-04 	    4.29288e-01 	    3.48000e-07 	    6.20953e+06 	    3.79807e+03 	    4.40597e+00 	   -6.44442e+03
   1.93743e-04 	    4.29286e-01 	    3.49000e-07 	    6.20954e+06 	    3.79805e+03 	    4.40601e+00 	   -6.47274e+03
   1.94314e-04 	    4.29284e-01 	    3.50000e-07 	    6.20955e+06 	    3.79804e+03 	    4.40604e+00 	   -6.50016e+03
   1.94885e-04 	    4.29281e-01 	    3.51000e-07 	    6.20956e+06 	    3.79802e+03 	    4.40608e+00 	   -6.52667e+03
   1.95456e-04 	    4.29279e-01 	    3.52000e-07 	    6.20957e+06 	    3.79800e+03 	    4.40611e+00 	   -6.55227e+03
   1.96027e-04 	    4.29277e-01 	    3.53000e-07 	    6.20959e+06 	    3.79799e+03 	    4.40615e+00 	   -6.57696e+03
   1.96597e-04 	    4.29275e-01 	    3.54000e-07 	    6.20960e+06 	    3.79797e+03 	    4.40618e+00 	   -6.60074e+03
   1.97168e-04 	    4.29273e-01 	    3.55000e-07 	    6.20961e+06 	    3.79795e+03 	    4.40622e+00 	   -6.62360e+03
   1.97739e-04 	    4.29271e-01 	    3.56000e-07 	    6.20962e+06 	    3.79793e+03 	    4.40625e+00 	   -6.64593e+03
   1.98310e-04 	    4.29269e-01 	    3.57000e-07 	    6.20963e+06 	    3.79792e+03 	    4.40629e+00 	   -6.66860e+03
   1.98881e-04 	    4.29267e-01 	    3.58000e-07 	    6.20964e+06 	    3.79790e+03 	    4.40633e+00 	   -6.69063e+03
   1.99451e-04 	    4.29265e-01 	    3.59000e-07 	    6.20966e+06 	    3.79788e+03 	    4.40636e+00 	   -6.71203e+03
   2.00022e-04 	    4.29263e-01 	    3.60000e-07 	    6.20967e+06 	    3.79787e+03 	    4.40640e+00 	   -6.73280e+03
   2.00593e-04 	    4.29260e-01 	    3.61000e-07 	    6.20968e+06 	    3.79785e+03 	    4.40644e+00 	   -6.75297e+03
   2.01164e-04 	    4.29258e-01 	    3.62000e-07 	    6.20969e+06 	    3.79783e+03 	    4.40647e+00 	   -6.77254e+03
   2.01734e-04 	    4.29256e-01 	    3.63000e-07 	    6.20970e+06 	    3.79781e+03 	    4.40651e+00 	   -6.79152e+03
   2.02305e-04 	    4.29254e-01 	    3.64000e-07 	    6.20972e+06 	    3.79779e+03 	    4.40654e+00 	   -6.80993e+03
   2.02876e-04 	    4.29252e-01 	    3.65000e-07 	    6.20973e+06 	    3.79778e+03 	    4.40658e+00 	   -6.82777e+03
